Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,17:23,00:00,-
2,渭南北,17:46,17:48,00:23,63
3,大荔,18:06,18:09,00:41,116
4,永济北,18:28,18:30,01:00,170
5,运城北,18:50,18:53,01:20,223
6,侯马西,19:15,19:18,01:42,287
7,洪洞西,19:44,19:46,02:08,366
8,晋中,20:44,20:46,03:06,563
9,太原南,20:57,20:57,03:17,579
