Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,----,03:15,00:00,-
2,安康,04:10,04:16,00:55,1918
3,达州,07:55,08:12,04:34,2263
4,营山,09:16,09:20,05:38,2364
5,蓬安,09:33,09:38,05:51,-
6,南充,10:08,10:14,06:21,2422
7,遂宁,10:55,11:00,07:02,-
8,成都,13:57,13:57,09:59,2508
