Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,20:56,00:00,-
2,韶关东,23:25,23:31,02:29,221
3,衡阳,02:48,02:54,05:46,521
4,株洲,04:19,04:25,07:11,655
5,长沙,05:03,05:15,07:49,707
6,汨罗,05:59,06:02,08:33,785
7,岳阳,06:43,06:59,09:14,854
8,路口铺,07:19,07:22,09:34,884
9,赤壁,08:17,08:20,10:29,951
10,咸宁,08:47,08:50,10:56,989
11,武昌,10:25,10:25,12:31,1069
