Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,06:43,06:43,00:00,-
2,正定机场,07:46,07:52,01:03,244
3,石家庄,08:06,08:16,01:17,281
4,邯郸东,08:55,08:58,01:56,456
5,安阳东,09:15,09:17,02:13,516
6,鹤壁东,09:32,09:34,02:28,562
7,郑州东,10:07,10:10,03:01,693
8,许昌东,10:33,10:35,03:24,784
9,信阳东,11:27,11:29,04:16,1030
10,汉口,12:20,12:20,05:07,1205
