Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,08:46,00:00,-
2,虎门,09:04,09:06,00:18,52
3,广州南,09:23,09:27,00:35,102
4,韶关,10:18,10:20,01:26,329
5,郴州西,10:51,10:53,01:57,479
6,衡阳东,11:26,11:28,02:30,632
7,长沙南,12:10,12:33,03:12,809
8,韶山南,12:56,12:58,03:35,-
9,娄底南,13:15,13:18,03:52,934
10,双峰北,13:29,13:31,04:03,939
11,邵东,13:51,13:53,04:23,944
12,邵阳,14:09,14:09,04:39,978
