Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,淮北,----,16:03,00:00,-
2,涡阳,16:53,16:58,00:50,85
3,阜阳,17:51,18:05,01:43,161
4,淮南,19:26,19:30,03:04,287
5,合肥,20:31,20:31,04:05,273
