Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,----,07:58,00:00,-
2,兰州,10:11,10:27,02:13,120
3,岷县,12:02,12:04,03:48,432
4,陇南,13:15,13:21,04:59,586
5,广元,14:29,14:35,06:07,725
6,阆中,15:30,15:33,07:02,831
7,成都东,17:51,17:51,09:20,-
