Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,16:20,00:00,-
2,南充北,17:41,17:43,01:21,76
3,阆中,18:22,18:24,02:00,86
4,广元,19:20,19:27,02:56,96
5,兰州,23:08,23:08,06:37,949
