Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,伊春,----,07:54,00:00,-
2,美溪,08:17,08:19,00:23,24
3,西林,08:45,08:47,00:49,49
4,金山屯,09:05,09:08,01:07,62
5,南岔,09:58,10:04,01:57,104
6,带岭,10:33,10:35,02:26,137
7,朗乡,10:48,10:50,02:39,151
8,神树,11:27,11:31,03:16,-
9,铁力,11:58,12:00,03:43,231
10,庆安,12:32,12:36,04:15,279
11,绥化,13:19,13:25,04:58,333
12,兴隆镇,13:46,13:48,05:19,361
13,白奎堡,13:58,14:01,05:29,-
14,呼兰,14:35,14:39,06:03,-
15,哈尔滨,15:11,15:11,06:35,458
