Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,岳阳,19:26,19:26,00:00,-
2,长沙,21:32,21:50,02:06,147
3,衡阳,00:01,00:10,04:17,333
4,广州,06:28,06:28,10:35,854
