Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,20:54,00:00,-
2,肇庆东,21:29,21:31,00:35,76
3,贺州,22:25,22:29,01:29,261
4,贵阳东,01:37,01:43,04:37,857
5,桐梓东,02:50,02:50,05:44,1033
