Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,----,12:45,00:00,-
2,遂宁,14:19,14:26,01:34,148
3,蓬溪,14:46,14:54,01:54,-
4,南充北,15:22,15:42,02:22,153
5,南部,16:19,16:25,02:59,158
6,阆中,16:40,16:40,03:14,163
