Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,10:37,10:37,00:00,-
2,三明北,13:02,13:08,02:25,195
3,南昌,16:30,16:52,05:47,547
4,黄石,19:14,19:17,08:09,804
5,武昌,20:37,21:04,09:29,973
6,宜昌东,00:07,00:42,12:32,1221
7,万州,07:13,07:17,19:03,1598
8,达州,09:39,09:45,21:25,2210
9,渠县,10:32,10:39,22:12,2137
10,广安,11:09,11:14,22:42,2099
11,重庆西,12:51,12:51,24:19,1963
