Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,08:15,08:15,00:00,-
2,钟山西,09:05,09:07,00:50,70
3,贺州,09:19,09:22,01:02,94
4,肇庆东,10:17,10:19,01:57,279
5,佛山西,10:39,10:41,02:17,413
6,广州,11:03,11:03,02:39,284
