Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,20:05,20:05,00:00,-
2,石河子,21:33,21:35,01:28,16
3,沙湾县,21:59,22:01,01:52,54
4,奎屯,22:51,22:57,02:42,113
5,克拉玛依,01:00,01:08,04:45,255
6,和什托洛盖,03:35,03:37,07:12,410
7,福海,05:25,05:27,09:00,542
8,北屯市,05:53,06:08,09:26,575
9,阿勒泰,07:00,07:00,10:18,580
