Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,14:30,00:00,-
2,上海西,14:36,14:38,00:06,5
3,苏州园区,14:59,15:01,00:27,81
4,苏州,15:07,15:09,00:33,91
5,无锡,15:24,15:26,00:48,133
6,惠山,15:35,15:36,00:57,147
7,丹阳,15:58,16:00,01:19,209
8,南京,16:29,16:29,01:48,308
