Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,洛阳,19:20,19:20,00:00,-
2,洛阳东,19:28,19:31,00:08,5
3,济源,20:32,20:35,01:09,75
4,月山,21:21,21:35,01:55,124
5,焦作,21:52,21:57,02:12,140
6,新乡,22:51,22:58,03:06,203
7,鹤壁,23:37,23:39,03:45,269
8,安阳,00:08,00:10,04:14,310
9,邢台,01:11,01:13,05:15,422
10,石家庄,02:24,02:29,06:26,531
11,保定,03:49,03:53,07:46,666
12,北京西,05:34,05:34,09:27,812
