Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,烟台,----,11:35,00:00,-
2,海阳北,12:09,12:11,00:34,71
3,莱阳,12:25,12:27,00:48,98
4,即墨北,12:54,12:57,01:15,168
5,潍坊,13:49,13:54,02:07,325
6,青州市,14:15,14:18,02:28,266
7,淄博,14:36,14:41,02:46,425
8,济南,15:28,15:35,03:33,535
9,济南西,15:51,16:09,03:49,439
10,济南东,16:32,16:32,04:12,521
