Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,13:32,13:32,00:00,-
2,岳阳东,14:05,14:07,00:33,147
3,咸宁北,14:37,14:39,01:03,277
4,武汉,15:04,15:10,01:28,362
5,金寨,16:10,16:12,02:28,580
6,六安,16:29,16:31,02:45,632
7,合肥南,16:55,17:04,03:09,719
8,南京南,17:56,17:59,04:01,876
9,丹阳北,18:25,18:27,04:27,971
10,无锡东,18:50,19:03,04:50,1063
11,苏州北,19:14,19:16,05:01,1090
12,上海虹桥,19:39,19:39,05:24,1127
