Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,12:27,00:00,-
2,深圳北,12:57,13:01,00:30,102
3,香港西九龙,13:19,13:19,00:48,-
