Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,18:41,18:41,00:00,-
2,保定东,19:24,19:37,00:43,139
3,石家庄,20:13,20:20,01:19,281
4,阳泉北,21:00,21:02,01:59,384
5,太原南,21:50,21:50,02:47,513
