Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,09:15,09:15,00:00,-
2,定西北,09:45,09:47,00:30,5
3,天水南,10:37,10:40,01:20,10
4,东岔,11:07,11:09,01:47,-
5,宝鸡南,11:32,11:35,02:10,15
6,岐山,11:48,11:50,02:23,52
7,杨陵南,12:05,12:07,02:38,93
8,咸阳秦都,12:27,12:29,02:58,152
9,西安北,12:42,12:42,03:11,182
