Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,23:08,23:08,00:00,-
2,奎屯,01:26,01:34,02:18,113
3,北屯市,07:32,08:00,08:16,575
4,阿勒泰,08:47,08:47,09:03,580
