Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,06:42,06:42,00:00,-
2,呼兰,07:03,07:05,00:21,25
3,石人城,07:32,07:34,00:48,65
4,绥化,08:13,08:19,01:27,118
5,秦家,08:35,08:37,01:43,136
6,绥棱,09:13,09:15,02:19,188
7,海伦,09:39,09:41,02:43,220
8,海北,10:04,10:06,03:06,243
9,赵光,11:00,11:03,04:00,299
10,北安,11:28,11:28,04:25,326
