Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡,07:40,07:40,00:00,-
2,虢镇,07:57,07:59,00:17,5
3,武功,08:47,08:49,01:05,67
4,咸阳,09:22,09:30,01:38,117
5,西安,09:54,09:54,02:02,140
