Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,18:26,18:26,00:00,-
2,福田,18:34,18:39,00:08,5
3,香港西九龙,18:53,18:53,00:22,-
