Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,20:00,20:00,00:00,-
2,镇江,20:20,20:22,00:20,64
3,常州,20:45,20:47,00:43,136
4,无锡,21:01,21:03,00:57,175
5,苏州,21:18,21:20,01:12,217
6,上海西,21:42,21:43,01:34,296
7,上海,21:49,21:49,01:40,308
