Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,22:55,00:00,-
2,广州南,23:24,23:31,00:29,102
3,长沙南,01:52,01:56,02:50,809
4,武汉,03:18,03:18,04:12,1171
