Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,16:30,16:30,00:00,-
2,兰州,16:42,16:58,00:12,5
3,皋兰,17:54,17:57,01:08,55
4,白银西,18:37,18:52,01:48,92
5,白银市,19:04,19:06,02:00,-
6,靖远,20:21,20:23,03:15,-
7,长征,21:00,21:00,03:52,-
