Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,09:28,00:00,-
2,佛坪,10:11,10:13,00:43,140
3,洋县西,10:30,10:39,01:00,193
4,汉中,10:57,11:01,01:18,242
5,宁强南,11:24,11:26,01:41,318
6,广元,11:49,11:54,02:04,380
7,江油北,12:21,12:23,02:31,469
8,绵阳,12:52,12:54,03:00,545
9,罗江东,13:06,13:08,03:12,571
10,成都东,13:38,13:38,03:42,658
