Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,08:13,08:13,00:00,-
2,包头东,08:25,08:27,00:12,16
3,萨拉齐,08:45,08:47,00:30,60
4,呼和浩特,09:25,09:30,01:08,165
5,怀安,10:40,10:43,02:18,-
6,张家口,11:01,11:07,02:36,-
7,怀来,11:31,11:33,03:00,-
8,清河,12:02,12:02,03:29,-
