Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,20:20,20:20,00:00,-
2,石家庄,21:42,21:44,01:22,281
3,邢台东,22:14,22:17,01:52,403
4,郑州东,23:32,23:37,03:07,693
5,广州南,06:38,06:43,10:08,2298
6,深圳北,07:16,07:16,10:41,2400
