Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邯郸,12:00,12:00,00:00,-
2,邢台,12:38,12:40,00:38,52
3,高邑,13:16,13:31,01:14,114
4,石家庄,14:37,14:51,02:20,161
5,定州,16:10,16:16,03:39,119
6,保定,17:22,17:57,04:45,179
7,高碑店,18:40,19:10,05:28,189
8,北京西,20:40,20:40,06:58,442
