Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,13:44,00:00,-
2,大足南,14:08,14:10,00:24,76
3,隆昌北,14:24,14:26,00:38,120
4,成都东,15:12,15:12,01:24,299
