Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,富宁,----,20:18,00:00,-
2,广南县,20:41,20:44,00:23,5
3,普者黑,21:12,21:14,00:51,10
4,弥勒,21:47,21:49,01:24,15
5,昆明南,22:20,22:20,01:55,25
