Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,18:30,18:30,00:00,-
2,普湾,18:48,18:50,00:18,41
3,鞍山西,19:45,19:47,01:13,283
4,辽阳,19:58,20:00,01:24,313
5,沈阳,20:24,20:24,01:48,377
