Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,----,08:09,00:00,-
2,渭源,09:35,09:53,01:26,134
3,漳县,10:23,10:35,01:56,178
4,陇南,12:31,12:38,03:52,370
5,广元,14:08,14:19,05:22,853
6,江油,16:53,16:57,07:56,1015
7,绵阳,17:34,17:41,08:33,1054
8,德阳,18:23,18:27,09:15,1108
9,成都,19:15,19:15,10:03,1169
