Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,清河,18:24,18:24,00:00,-
2,东花园北,18:49,18:51,00:25,-
3,下花园北,19:06,19:08,00:40,-
4,宣化北,19:19,19:21,00:51,-
5,张家口,19:31,19:34,01:01,-
6,怀安,19:53,19:55,01:20,-
7,天镇,20:14,20:16,01:39,-
8,大同南,20:43,20:43,02:06,-
