Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,丹东,14:21,14:21,00:00,-
2,凤城东,14:38,14:40,00:17,10
3,本溪,15:10,15:12,00:47,25
4,沈阳,15:45,15:47,01:20,109
5,沈阳北,15:55,15:58,01:28,112
6,长春西,17:10,17:12,02:40,338
7,长春,17:22,17:25,02:50,350
8,吉林,18:05,18:08,03:30,461
9,蛟河西,18:35,18:37,03:57,538
10,敦化,19:09,19:11,04:29,543
11,安图西,19:34,19:36,04:52,548
12,延吉西,19:56,19:56,05:12,553
