Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,06:55,06:55,00:00,-
2,潍坊北,09:13,09:15,02:18,-
3,青岛北,10:00,10:00,03:03,804
