Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,承德,----,21:02,00:00,-
2,唐山北,00:08,00:28,03:06,5
3,唐山,00:54,01:02,03:32,10
4,天津,03:15,03:25,05:45,118
5,保定,06:12,06:15,08:32,159
6,定州,06:55,06:57,09:12,219
7,石家庄,07:56,07:56,10:11,294
