Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,和田,----,11:15,00:00,-
2,墨玉,11:29,11:31,00:14,17
3,昆玉,11:58,12:00,00:41,-
4,皮山,13:03,13:05,01:44,158
5,叶城,13:54,14:00,02:33,239
6,泽普,14:27,14:33,03:00,275
7,莎车,14:50,14:54,03:17,298
8,喀什,17:21,17:21,05:44,485
