Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,06:23,00:00,-
2,耒阳西,07:56,07:58,01:33,475
3,衡阳东,08:15,08:17,01:50,530
4,株洲西,08:44,08:46,02:17,655
5,长沙南,09:05,09:10,02:36,707
6,醴陵东,09:32,09:34,02:58,783
7,萍乡北,09:45,09:47,03:09,812
8,新余北,10:15,10:17,03:37,922
9,南昌西,10:50,10:50,04:10,1049
