Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳东,----,15:25,00:00,-
2,枣阳,15:39,15:41,00:14,66
3,安陆西,16:12,16:14,00:45,-
4,云梦东,16:25,16:27,00:56,-
5,孝感东,16:38,16:40,01:07,339
6,汉口,17:07,17:07,01:34,309
