Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京东,19:21,19:21,00:00,-
2,燕郊,19:43,19:45,00:22,31
3,蓟州北,20:23,20:23,01:00,-
