Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,20:24,00:00,-
2,松江,20:45,20:48,00:21,26
3,嘉善,21:10,21:20,00:43,62
4,嘉兴,21:33,21:36,00:56,80
5,海宁,21:58,22:10,01:18,108
6,杭州东,22:52,22:58,02:00,167
7,金华,01:03,01:09,04:05,360
8,上饶,03:28,03:31,06:24,481
9,鹰潭,04:40,04:46,07:33,597
10,东乡,05:11,05:14,07:58,714
11,南昌,06:23,06:23,09:07,817
