Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大同南,----,12:28,00:00,-
2,阳高南,12:48,12:50,00:20,-
3,张家口,13:28,13:31,00:58,-
4,下花园北,13:47,13:49,01:14,-
5,东花园北,14:05,14:07,01:30,-
6,清河,14:31,14:33,01:54,-
7,北京北,14:47,14:47,02:08,-
