Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,13:06,00:00,-
2,应城,14:21,14:31,01:15,85
3,京山,15:32,15:42,02:16,138
4,钟祥,16:39,16:44,03:13,194
5,荆门,17:31,17:31,04:00,243
