Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沙坪坝,----,09:24,00:00,-
2,璧山,09:36,09:38,00:12,24
3,隆昌北,10:03,10:06,00:37,120
4,成都东,10:52,10:52,01:23,299
