Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,14:45,00:00,-
2,天河机场,14:57,15:00,00:12,15
3,孝感东,15:17,15:19,00:29,35
4,云梦东,15:31,15:33,00:41,-
5,随州南,15:54,15:56,01:02,-
6,枣阳,16:16,16:18,01:22,243
7,襄阳东,16:34,16:34,01:38,309
