Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,10:15,00:00,-
2,涵江,10:39,10:41,00:24,66
3,惠安,11:06,11:08,00:49,137
4,厦门北,11:39,11:43,01:20,226
5,漳州,12:02,12:04,01:39,268
6,云霄,12:32,12:39,02:07,344
7,诏安,12:53,12:55,02:21,376
8,潮汕,13:18,13:21,02:44,435
9,普宁,13:42,13:44,03:05,488
10,鲘门,14:30,14:32,03:51,617
11,深圳坪山,15:03,15:09,04:22,704
12,深圳北,15:34,15:34,04:47,740
