Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,21:00,00:00,-
2,红安西,21:23,21:25,00:23,70
3,麻城北,21:39,21:41,00:37,109
4,六安,22:26,22:28,01:22,308
5,合肥南,22:52,23:02,01:46,357
6,南京南,23:54,23:58,02:38,514
7,杭州东,00:58,00:58,03:38,770
