Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,09:57,09:57,00:00,-
2,胶州北,10:21,10:23,00:24,-
3,高密北,10:35,10:37,00:36,-
4,青州市北,11:07,11:09,01:06,-
5,临淄北,11:19,11:21,01:16,-
6,淄博北,11:32,11:34,01:27,-
7,邹平,11:45,11:47,01:38,-
8,济南东,12:04,12:04,01:55,375
