Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,11:54,11:54,00:00,-
2,深圳坪山,12:14,12:16,00:20,36
3,惠东,12:36,12:38,00:40,88
4,葵潭,13:23,13:25,01:25,221
5,潮阳,13:49,13:51,01:49,279
6,漳浦,14:50,14:52,02:48,427
7,厦门,15:38,15:38,03:34,351
