Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,06:45,00:00,-
2,嘉兴南,07:12,07:15,00:27,84
3,桐乡,07:26,07:28,00:38,112
4,杭州东,07:46,07:48,00:56,159
5,义乌,08:20,08:22,01:28,304
6,金华,08:38,08:40,01:44,352
7,龙游,08:55,08:57,01:59,407
8,上饶,09:33,09:35,02:35,545
9,弋阳,09:52,09:54,02:52,538
10,进贤南,10:25,10:27,03:23,728
11,南昌西,10:45,11:05,03:41,795
12,吉安西,12:02,12:04,04:38,-
13,赣州西,12:54,12:54,05:28,-
