Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,本溪,19:15,19:15,00:00,-
2,沈阳南,19:40,19:42,00:25,5
3,沈阳,19:54,19:54,00:37,10
