Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,07:52,07:52,00:00,-
2,鹰潭北,08:26,08:28,00:34,140
3,上饶,08:58,09:00,01:04,241
4,武夷山北,09:23,09:25,01:27,251
5,南平市,09:37,09:39,01:39,-
6,建瓯西,09:55,09:57,01:55,251
7,延平,10:13,10:15,02:11,-
8,古田北,10:29,10:31,02:25,271
9,闽清北,10:42,10:44,02:36,281
10,福州,11:04,11:07,02:56,266
11,福州南,11:24,11:26,03:13,295
12,厦门北,12:38,12:38,04:25,521
