Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,庄河北,07:30,07:30,00:00,-
2,岫岩,08:25,08:28,00:55,-
3,偏岭镇,09:06,09:07,01:33,-
4,海城,10:30,10:58,02:56,-
5,鞍山,11:25,11:28,03:23,-
6,辽阳,11:45,11:48,03:40,-
7,沈阳,12:36,12:36,04:28,60
