Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山,----,08:02,00:00,-
2,歙县,08:28,08:32,00:26,22
3,绩溪县,09:03,09:10,00:57,50
4,宁国,10:35,10:39,02:22,137
5,宣城,11:21,11:24,03:04,182
6,芜湖,12:22,12:28,04:02,246
7,巢湖,13:10,13:14,04:44,323
8,合肥,14:01,14:01,05:31,387
