Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,07:18,00:00,-
2,鄢陵,07:54,07:56,00:36,-
3,周口东,08:17,08:19,00:57,-
4,阜阳西,08:54,08:57,01:32,-
5,颍上北,09:14,09:16,01:49,-
6,凤台南,09:29,09:31,02:02,-
7,淮南南,09:45,09:48,02:16,-
8,合肥南,10:26,10:26,02:54,264
