Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,22:17,22:17,00:00,-
2,张家口,01:32,01:39,03:15,-
3,大同,04:19,04:27,05:55,368
4,集宁南,06:04,06:10,07:32,495
5,呼和浩特东,07:33,07:41,08:55,645
6,呼和浩特,07:55,07:55,09:09,653
