Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,08:23,08:23,00:00,-
2,扬州,09:29,09:33,01:06,101
3,泰州,10:13,10:17,01:46,165
4,海安,11:17,11:23,02:46,-
5,栟茶,11:51,11:54,03:14,264
6,如东,12:16,12:16,03:36,293
