Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,09:46,09:46,00:00,-
2,内江北,10:26,10:28,00:40,20
3,隆昌北,10:39,10:41,00:51,25
4,永川东,11:00,11:02,01:10,30
5,重庆西,11:25,11:29,01:33,302
6,息烽,13:11,13:13,03:15,594
7,贵阳北,13:37,13:42,03:39,649
8,安顺西,14:11,14:13,04:08,750
9,普安县,14:53,14:55,04:48,869
10,富源北,15:15,15:17,05:08,932
11,曲靖北,15:34,15:36,05:25,984
12,昆明南,16:11,16:11,06:00,1112
