Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,11:31,00:00,-
2,莆田,12:03,12:05,00:32,86
3,泉州,12:31,12:33,00:58,155
4,厦门北,12:59,13:04,01:24,226
5,龙岩,14:01,14:05,02:21,382
6,古田会址,14:21,14:23,02:37,387
7,冠豸山,14:40,14:42,02:54,392
8,长汀南,14:59,14:59,03:11,397
